143347,12294608,10.0,0.0
115492,1796385,10.0,0.0
24064,17399,8.0,3.0
5963918,14362229,10.0,0.0
302369,3281677,3.0,3.0
48368,159896,5.0,0.0
126283,5689662,8.0,3.0
159563,7226941,3.0,3.0
17759,28379373,5.0,0.0
5963918,55578710,8.0,3.0
5963918,177660,3.0,3.0
50868,112358,3.0,3.0
24064,6710447,5.0,0.0
126286,369800,10.0,0.0
2299919,2614225,3.0,3.0
5963918,54767041,8.0,3.0
2299919,55653425,3.0,3.0
17759,20707421,5.0,0.0
2272551,56014122,3.0,3.0
302369,496,3.0,3.0
115492,82706880,10.0,0.0
17759,127147239,5.0,0.0
159487,2785779,5.0,0.0
143347,32251327,13.0,3.0
48368,27110849,3.0,3.0
24064,57091793,5.0,0.0
17759,35283432,10.0,0.0
17759,30440130,5.0,0.0
126330,38109497,10.0,0.0
2272551,76113606,10.0,0.0
22152,29251923,8.0,3.0
17759,200658,10.0,0.0
24064,122883056,8.0,3.0
203026,6091920,10.0,0.0
143347,21062184,5.0,0.0
302369,23789009,3.0,3.0
2299919,13467353,5.0,0.0
24064,33051169,3.0,3.0
5963918,94718994,10.0,0.0
115492,30199648,10.0,0.0
17759,2241065,10.0,0.0
2299919,4674092,3.0,3.0
1767044,35915478,10.0,0.0
17759,1926367,10.0,0.0
69115,55684706,3.0,3.0
159563,76311586,3.0,3.0
17759,20586882,10.0,0.0
115492,30483699,10.0,0.0
85120,6931982,10.0,0.0
22152,27877320,10.0,0.0
5963918,32827115,10.0,0.0
1767044,10420677,10.0,0.0
2299919,50533636,10.0,0.0
5963918,27749070,10.0,0.0
17759,6660070,8.0,3.0
17759,9104729,10.0,0.0
85120,2970849,5.0,0.0
1767044,26514273,10.0,0.0
2272551,5209,3.0,3.0
5963918,14038617,8.0,3.0
60647,303471,10.0,0.0
126282,16759682,5.0,0.0
271434,87249,8.0,3.0
159563,5209,3.0,3.0
24064,200310,5.0,0.0
118986,13752893,3.0,3.0
159487,14858545,5.0,0.0
5963918,12714919,8.0,3.0
271434,94999593,5.0,0.0
271434,2316686,10.0,0.0
17759,10317825,10.0,0.0
3994427,85310028,10.0,0.0
60647,1385936,10.0,0.0
126282,13807034,10.0,0.0
17759,88435694,5.0,0.0
98279,5644791,3.0,3.0
115492,44050,3.0,3.0
22152,3728157,10.0,0.0
3994427,620916,5.0,0.0
3994427,1962658,3.0,3.0
24064,10327902,3.0,3.0
98305,5136,5.0,0.0
17759,14412046,10.0,0.0
50868,35802736,10.0,0.0
15527,10644538,10.0,0.0
48368,31961748,13.0,3.0
115492,28132017,10.0,0.0
118986,6889086,10.0,0.0
24064,3816648,10.0,0.0
126282,13661400,5.0,0.0
2299919,11820342,5.0,0.0
159487,16696969,8.0,3.0
5963918,49290765,10.0,0.0
69115,3495121,5.0,0.0
24064,26025964,8.0,3.0
17759,867354,5.0,0.0
60647,14657997,10.0,0.0
126282,125200379,3.0,3.0
104205,4593701,5.0,0.0
1767044,61237329,10.0,0.0
203026,6523359,10.0,0.0
2272551,5270410,10.0,0.0
11015852,65354653,10.0,0.0
2299919,20758588,3.0,3.0
46815,35264624,5.0,0.0
36194,30265506,10.0,0.0
115492,28066513,3.0,3.0
126282,112902,5.0,0.0
2299919,46536854,8.0,3.0
85120,60240394,5.0,0.0
143347,39754516,13.0,3.0
3994427,17951652,3.0,3.0
5963918,50536862,3.0,3.0
17759,351998,10.0,0.0
302369,14261307,3.0,3.0
2299919,48461084,13.0,3.0
271434,56924,5.0,0.0
126329,29271839,10.0,0.0
17759,36432782,10.0,0.0
1414854,29355245,10.0,0.0
302369,2251922,3.0,3.0
5963918,2149012,3.0,3.0
17759,438462,10.0,0.0
159563,21870047,3.0,3.0
17759,6826744,10.0,0.0
17759,56014122,5.0,0.0
5963918,11601,8.0,3.0
6278632,88991,5.0,0.0
5963918,29995281,10.0,0.0
2272551,60362898,10.0,0.0
126282,501787,8.0,3.0
5963918,34341860,8.0,3.0
6278632,30846601,5.0,0.0
17759,69512493,10.0,0.0
60647,2149012,10.0,0.0
17759,733728,13.0,3.0
15527,46754,5.0,0.0
24064,124764746,10.0,0.0
50868,116074906,10.0,0.0
85120,17959,3.0,3.0
1767044,87031102,10.0,0.0
302369,5081606,3.0,3.0
50868,48808848,3.0,3.0
23386,222247,3.0,3.0
99023,64083782,10.0,0.0
36194,51157609,10.0,0.0
143347,10213790,5.0,0.0
5963918,22235169,3.0,3.0
98734,210873,5.0,0.0
115492,53970241,3.0,3.0
22152,60033608,3.0,3.0
36194,3696590,5.0,0.0
3206,18444899,3.0,3.0
143347,30568435,13.0,3.0
2299919,3350189,3.0,3.0
103470,13629480,10.0,0.0
17759,14277879,10.0,0.0
115492,44713777,10.0,0.0
17759,121732702,10.0,0.0
24064,54263555,10.0,0.0
126282,103566537,10.0,0.0
46815,2737296,5.0,0.0
143347,16628788,13.0,3.0
24064,113464429,10.0,0.0
100287,121721,3.0,3.0
302369,33791267,3.0,3.0
2299919,8941730,3.0,3.0
69115,47322290,10.0,0.0
5963918,90664518,10.0,0.0
30054780,24904668,3.0,3.0
1414854,83791702,10.0,0.0
5963918,9826306,8.0,3.0
159563,11312128,3.0,3.0
85120,27383857,10.0,0.0
126282,40776416,10.0,0.0
46815,3696590,5.0,0.0
46815,668623,10.0,0.0
5963918,24544844,8.0,3.0
17759,46757893,10.0,0.0
17759,391107,5.0,0.0
17759,127375957,10.0,0.0
115492,79905038,10.0,0.0
302369,33622,3.0,3.0
23386,4844116,3.0,3.0
302369,2749716,3.0,3.0
302369,28587020,3.0,3.0
98305,57651,3.0,3.0
159563,35040793,10.0,0.0
46815,26322,3.0,3.0
5963918,8603836,5.0,0.0
104205,25185,5.0,0.0
17759,3168213,5.0,0.0
5963918,74173480,10.0,0.0
271434,10853166,10.0,0.0
143347,46401518,13.0,3.0
17759,1387320,10.0,0.0
159563,117167707,10.0,0.0
115492,82428142,10.0,0.0
115492,48481687,3.0,3.0
17759,7254752,5.0,0.0
11015852,69493188,10.0,0.0
5963918,28642828,10.0,0.0
17759,3759641,10.0,0.0
85120,53908124,10.0,0.0
69115,36634884,3.0,3.0
104205,2464026,5.0,0.0
126282,5890274,3.0,3.0
46815,36688851,10.0,0.0
143347,107753288,10.0,0.0
126282,66877110,10.0,0.0
2299919,66961523,3.0,3.0
5963918,23582063,5.0,0.0
15527,8184,8.0,3.0
1767044,10379711,3.0,3.0
50868,97087226,10.0,0.0
98279,7292065,3.0,3.0
3994427,26796890,13.0,3.0
3206,50449940,3.0,3.0
2272551,10089374,10.0,0.0
103470,133931467,10.0,0.0
126283,2205000,3.0,3.0
98305,4931664,3.0,3.0
3994427,10761212,8.0,3.0
3206,12915601,10.0,0.0
22152,5983524,10.0,0.0
3206,11665516,13.0,3.0
143347,34082019,8.0,3.0
50868,148067,3.0,3.0
302369,55578710,3.0,3.0
24064,3350189,3.0,3.0
115492,34341860,3.0,3.0
17759,12914334,5.0,0.0
2299919,6249879,5.0,0.0
115492,12505536,5.0,0.0
24064,116233337,10.0,0.0
17759,9088839,5.0,0.0
2299919,476250,8.0,3.0
2299919,15029646,3.0,3.0
1767044,57541516,10.0,0.0
5963918,73988406,8.0,3.0
3206,24397,3.0,3.0
85120,59590055,10.0,0.0
143347,4397347,10.0,0.0
24064,28587020,10.0,0.0
46815,1478364,10.0,0.0
5963918,16836,3.0,3.0
126282,25877393,8.0,3.0
3994427,37496356,10.0,0.0
2299919,28557277,3.0,3.0
126282,32142076,3.0,3.0
24064,3077764,10.0,0.0
15527,11156720,3.0,3.0
6278632,24931779,5.0,0.0
3206,23009682,8.0,3.0
2272551,9816550,10.0,0.0
5963918,11459394,3.0,3.0
24064,3798789,10.0,0.0
143347,23369795,5.0,0.0
3994427,5215174,8.0,3.0
46815,35712546,10.0,0.0
85120,2514439,10.0,0.0
15527,11140376,8.0,3.0
5963918,3928911,8.0,3.0
17759,101206499,10.0,0.0
17759,5638001,10.0,0.0
50868,44270007,3.0,3.0
4542800,10393750,3.0,3.0
17759,4779695,5.0,0.0
85120,17371341,8.0,3.0
46815,12529077,5.0,0.0
2299919,8835147,10.0,0.0
23386,2505319,3.0,3.0
100287,12217002,3.0,3.0
5963918,12324217,8.0,3.0
46815,7197788,10.0,0.0
36194,9661899,10.0,0.0
85120,31619264,8.0,3.0
103470,35285239,10.0,0.0
159563,38450,3.0,3.0
5963918,79423520,10.0,0.0
2299919,22183882,3.0,3.0
159563,7273338,3.0,3.0
115492,8065069,10.0,0.0
46815,38298741,10.0,0.0
126282,11740562,3.0,3.0
17759,1686584,10.0,0.0
98305,33079538,10.0,0.0
17759,37653059,10.0,0.0
15527,27353584,3.0,3.0
50868,102447,3.0,3.0
24064,74690410,3.0,3.0
22152,222649,5.0,0.0
17759,28947324,3.0,3.0
3206,12682853,3.0,3.0
2299919,34715915,10.0,0.0
17759,20216,10.0,0.0
17759,2209925,10.0,0.0
3206,166773,3.0,3.0
46815,94467434,5.0,0.0
60647,2714900,3.0,3.0
17759,12648497,5.0,0.0
5963918,18133055,3.0,3.0
60647,57651,3.0,3.0
3206,68854808,5.0,0.0
143347,61231262,13.0,3.0
2299919,56342989,13.0,3.0
48368,3201792,3.0,3.0
159487,5888654,3.0,3.0
24064,31241448,8.0,3.0
98305,24884,8.0,3.0
100287,11282563,3.0,3.0
17759,28391763,10.0,0.0
17759,8345765,10.0,0.0
5963918,5393320,5.0,0.0
17759,4031093,5.0,0.0
3738960,898060,5.0,0.0
302369,7239762,3.0,3.0
46815,35768280,5.0,0.0
2299919,7522255,8.0,3.0
17759,28379420,10.0,0.0
126283,20926362,8.0,3.0
5963918,22072557,3.0,3.0
103470,35343776,10.0,0.0
5963918,32238278,8.0,3.0
302369,1882735,3.0,3.0
103470,13030907,3.0,3.0
5963918,14539742,8.0,3.0
69115,3771305,10.0,0.0
17759,69753131,10.0,0.0
143347,19319410,13.0,3.0
5963918,57461665,10.0,0.0
126329,77336430,10.0,0.0
50868,40742941,8.0,3.0
17759,36253459,10.0,0.0
5963918,28872681,8.0,3.0
4542800,12150380,3.0,3.0
100287,4175145,10.0,0.0
104205,53761720,8.0,3.0
24064,10013694,8.0,3.0
17759,25534,5.0,0.0
3206,13296,3.0,3.0
15527,1190366,13.0,3.0
17759,10193527,5.0,0.0
69115,15654797,10.0,0.0
24064,64694694,10.0,0.0
159563,3782288,3.0,3.0
103470,51856,8.0,3.0
143347,2252523,13.0,3.0
1767044,57868531,8.0,3.0
17759,182962,10.0,0.0
24064,38462462,3.0,3.0
5963918,117880303,5.0,0.0
17759,63266704,10.0,0.0
302369,27353584,3.0,3.0
143347,22208209,8.0,3.0
24064,15671911,8.0,3.0
17759,7162446,5.0,0.0
143347,33735432,10.0,0.0
17759,4485799,3.0,3.0
302369,3671423,3.0,3.0
17759,15305486,10.0,0.0
2299919,13749726,3.0,3.0
17759,5176913,10.0,0.0
23386,1819716,3.0,3.0
46815,3696763,5.0,0.0
1414854,17911207,5.0,0.0
17759,36367449,10.0,0.0
69115,1236946,3.0,3.0
2319129,78984764,10.0,0.0
143347,48474423,13.0,3.0
17759,13030907,8.0,3.0
115492,10017078,10.0,0.0
100287,10268685,3.0,3.0
24064,5944420,10.0,0.0
36194,7613270,10.0,0.0
3206,77354061,10.0,0.0
115492,79364241,10.0,0.0
24064,7332776,8.0,3.0
302369,12761373,3.0,3.0
159563,32054,3.0,3.0
17759,90750921,10.0,0.0
126283,1284172,10.0,0.0
17759,5890452,5.0,0.0
115492,16373471,10.0,0.0
46815,2546652,10.0,0.0
5963918,82494755,8.0,3.0
5963918,29120045,8.0,3.0
325093,2548211,5.0,0.0
115492,26107113,5.0,0.0
17759,13608843,8.0,3.0
126329,1950604,5.0,0.0
100287,1007438,3.0,3.0
100287,6550,3.0,3.0
118986,97491409,10.0,0.0
104205,33788741,5.0,0.0
2299919,33887991,13.0,3.0
100287,1388861,3.0,3.0
302369,54282526,3.0,3.0
126286,12433130,8.0,3.0
143347,23355649,13.0,3.0
5963918,105202175,10.0,0.0
126281,38351998,10.0,0.0
302369,3628506,10.0,0.0
30054780,9578050,5.0,0.0
69115,64484213,3.0,3.0
1767044,38209503,10.0,0.0
143347,134680904,10.0,0.0
5963918,7319456,3.0,3.0
46815,28090,5.0,0.0
46815,5519129,10.0,0.0
143347,30606598,10.0,0.0
3206,22086099,3.0,3.0
143347,14166648,10.0,0.0
126329,31456941,10.0,0.0
143347,41884469,10.0,0.0
159563,9457,3.0,3.0
24064,116283277,10.0,0.0
115492,7519323,10.0,0.0
5963918,11334116,8.0,3.0
17759,16631,8.0,3.0
36194,18560233,10.0,0.0
5963918,110675415,10.0,0.0
48368,77597316,10.0,0.0
17759,49782400,10.0,0.0
99023,2660530,10.0,0.0
22152,158310,3.0,3.0
3738960,476250,5.0,0.0
17759,65678071,10.0,0.0
1767044,22095329,10.0,0.0
2299919,1584597,3.0,3.0
3994427,78785302,13.0,3.0
126286,1390950,5.0,0.0
3206,19876886,3.0,3.0
4542800,13608843,3.0,3.0
126282,373175,8.0,3.0
11015852,65416748,10.0,0.0
24064,125320052,10.0,0.0
50868,476250,10.0,0.0
159563,8919088,3.0,3.0
126283,17911207,5.0,0.0
3994427,11459394,10.0,0.0
69115,69911667,10.0,0.0
2319129,80554404,3.0,3.0
24064,621595,5.0,0.0
17759,22132172,5.0,0.0
17759,7133521,5.0,0.0
48368,11807904,3.0,3.0
5963918,11189618,8.0,3.0
17759,35833013,5.0,0.0
24064,66607253,3.0,3.0
115492,7194432,10.0,0.0
24064,46580592,10.0,0.0
60647,48961483,8.0,3.0
126282,31147350,10.0,0.0
24064,63699377,10.0,0.0
24064,55578710,3.0,3.0
17759,11449680,5.0,0.0
24064,22057489,3.0,3.0
24064,1889196,3.0,3.0
4542800,66607253,3.0,3.0
17759,10736371,5.0,0.0
302369,50603815,3.0,3.0
69115,26119333,3.0,3.0
3206,1883896,3.0,3.0
17759,1718581,5.0,0.0
3994427,19963756,8.0,3.0
118986,17911207,3.0,3.0
302369,11696338,3.0,3.0
17759,1152857,5.0,0.0
17759,50469021,10.0,0.0
2299919,13930341,10.0,0.0
2299919,45879259,3.0,3.0
17759,91707778,5.0,0.0
302369,758908,3.0,3.0
3206,16843588,3.0,3.0
17759,167382,8.0,3.0
126282,22165405,10.0,0.0
60647,22235070,3.0,3.0
271434,8653949,10.0,0.0
143347,18309295,10.0,0.0
143347,88051360,13.0,3.0
115492,82704538,10.0,0.0
126282,78166966,10.0,0.0
115492,15905828,3.0,3.0
159563,10634037,3.0,3.0
115492,1796391,10.0,0.0
5963918,64350498,10.0,0.0
17759,12557953,10.0,0.0
271434,3272219,5.0,0.0
48368,14740350,8.0,3.0
2299919,10822075,8.0,3.0
46815,6315211,10.0,0.0
17759,71846612,5.0,0.0
5963918,6550,5.0,0.0
126283,601700,3.0,3.0
17759,120260920,10.0,0.0
3206,34767154,13.0,3.0
5963918,10313339,8.0,3.0
203026,1450290,10.0,0.0
24064,158310,3.0,3.0
85120,4093614,5.0,0.0
159563,4369063,3.0,3.0
98734,2554928,10.0,0.0
5963918,20300858,3.0,3.0
3994427,6421064,8.0,3.0
5963918,61378924,8.0,3.0
2299919,10941284,3.0,3.0
3206,18054793,3.0,3.0
15527,933869,10.0,0.0
17759,7415,5.0,0.0
17759,21426428,10.0,0.0
159487,8048484,5.0,0.0
3206,26525996,8.0,3.0
115492,44764957,10.0,0.0
17759,4712717,10.0,0.0
271434,136043256,10.0,0.0
115492,14609941,10.0,0.0
302369,149343,3.0,3.0
99023,11439551,10.0,0.0
60647,36340709,10.0,0.0
5963918,4793,3.0,3.0
85120,2382108,10.0,0.0
5963918,98044288,10.0,0.0
143347,97714470,13.0,3.0
115492,44727696,10.0,0.0
69115,21732557,3.0,3.0
17759,413808,5.0,0.0
3994427,64372275,10.0,0.0
5963918,132963109,8.0,3.0
5963918,34607580,8.0,3.0
159563,2704814,3.0,3.0
5963918,61919194,8.0,3.0
100287,10379711,3.0,3.0
17759,2948813,5.0,0.0
126283,22511175,10.0,0.0
115492,33791267,5.0,0.0
5963918,67089625,10.0,0.0
46815,1929435,10.0,0.0
2299919,50926758,13.0,3.0
36194,28425297,5.0,0.0
17759,10393750,5.0,0.0
126329,8467654,5.0,0.0
2299919,56675387,8.0,3.0
17759,92501041,10.0,0.0
5963918,1334,3.0,3.0
2319129,12196141,3.0,3.0
5963918,38815966,3.0,3.0
50868,64448427,8.0,3.0
23386,88991,3.0,3.0
46815,29134365,5.0,0.0
17759,56675387,5.0,0.0
4542800,166773,3.0,3.0
60647,222649,10.0,0.0
115492,1067411,10.0,0.0
143347,43543827,10.0,0.0
1767044,45696853,5.0,0.0
115492,125200379,3.0,3.0
115492,1318,8.0,3.0
1767044,74021989,10.0,0.0
24064,11870733,10.0,0.0
17759,1726601,5.0,0.0
126282,115510482,10.0,0.0
17759,256107,10.0,0.0
48368,9318971,3.0,3.0
98305,149343,5.0,0.0
126282,9960204,10.0,0.0
115492,54545588,5.0,0.0
143347,8600367,10.0,0.0
5963918,32592424,8.0,3.0
22152,7651470,3.0,3.0
302369,61903,8.0,3.0
203026,10778840,3.0,3.0
50868,84078476,10.0,0.0
5963918,10429596,3.0,3.0
302369,12048632,3.0,3.0
50868,1037102,10.0,0.0
24064,3916196,10.0,0.0
126282,772566,10.0,0.0
159487,115705,5.0,0.0
22152,295416,8.0,3.0
50868,1584597,3.0,3.0
17759,2780042,10.0,0.0
24064,51098621,5.0,0.0
24064,49248722,8.0,3.0
2319129,27960236,5.0,0.0
24064,24266801,8.0,3.0
115492,128713953,10.0,0.0
2272551,23910683,5.0,0.0
5963918,66429444,10.0,0.0
2272551,6443481,10.0,0.0
60647,22037048,10.0,0.0
17759,474493,8.0,3.0
24064,33536568,5.0,0.0
104205,7415,5.0,0.0
46815,558422,10.0,0.0
3206,11124,3.0,3.0
60647,39491164,10.0,0.0
46815,49887,5.0,0.0
5963918,38104873,5.0,0.0
50868,14233180,10.0,0.0
3994427,15541,3.0,3.0
85120,2614225,8.0,3.0
5963918,8970655,8.0,3.0
126282,4023260,10.0,0.0
46815,2796053,5.0,0.0
3206,276664,3.0,3.0
24064,36573,13.0,3.0
5963918,442682,3.0,3.0
48368,6026,3.0,3.0
60647,249418,10.0,0.0
17759,38299574,10.0,0.0
2299919,1847725,3.0,3.0
50868,2209020,5.0,0.0
143347,30373376,10.0,0.0
5963918,19223195,3.0,3.0
103470,3044919,3.0,3.0
143347,111995513,10.0,0.0
115492,120086963,10.0,0.0
5963918,21260189,3.0,3.0
104205,5786003,5.0,0.0
2299919,10379711,3.0,3.0
115492,29134365,10.0,0.0
302369,3928911,3.0,3.0
302369,10313229,3.0,3.0
143347,11713830,13.0,3.0
118986,9905427,10.0,0.0
50868,2411509,10.0,0.0
24064,34451697,5.0,0.0
17759,91679762,10.0,0.0
22152,57411819,8.0,3.0
50868,61903,3.0,3.0
3994427,14651521,10.0,0.0
5963918,125200379,3.0,3.0
143347,30460939,13.0,3.0
143347,64159164,10.0,0.0
5963918,202860,8.0,3.0
4542800,100807902,10.0,0.0
2299919,22174596,13.0,3.0
17759,1182581,5.0,0.0
5963918,17911207,3.0,3.0
24064,24180010,3.0,3.0
15527,5468636,3.0,3.0
69115,25900708,10.0,0.0
98279,976863,8.0,3.0
98279,5519936,5.0,0.0
98734,105687031,10.0,0.0
104205,3696916,5.0,0.0
2299919,9015827,10.0,0.0
126329,2517100,10.0,0.0
98305,5017032,10.0,0.0
100287,5378,3.0,3.0
2299919,79366240,10.0,0.0
103470,5885987,10.0,0.0
17759,2801464,10.0,0.0
1767044,22215161,5.0,0.0
5963918,29537616,3.0,3.0
2299919,6896891,3.0,3.0
17759,26334093,10.0,0.0
118986,2714900,3.0,3.0
22152,54009292,10.0,0.0
24064,50191228,3.0,3.0
24064,54831829,3.0,3.0
5963918,16866348,8.0,3.0
103470,35739456,10.0,0.0
115492,1828437,3.0,3.0
159487,550391,5.0,0.0
15527,3388388,3.0,3.0
22152,7163140,10.0,0.0
17759,66877110,5.0,0.0
50868,11312128,3.0,3.0
17759,6037437,5.0,0.0
30054780,61903,3.0,3.0
126283,94375161,3.0,3.0
24064,134854462,5.0,0.0
115492,80779756,10.0,0.0
24064,30336539,10.0,0.0
60647,81194111,10.0,0.0
23386,733622,3.0,3.0
15527,32136,8.0,3.0
4542800,40742941,3.0,3.0
143347,17911207,3.0,3.0
23386,12666384,3.0,3.0
99023,34585718,10.0,0.0
69115,10256248,5.0,0.0
5963918,25940957,10.0,0.0
2299919,24904668,3.0,3.0
115492,38301761,10.0,0.0
69115,3935500,5.0,0.0
126282,55732264,8.0,3.0
2272551,7273338,5.0,0.0
5963918,76737192,3.0,3.0
5963918,46859306,3.0,3.0
2299919,72011615,13.0,3.0
69115,25571181,3.0,3.0
5963918,11140376,3.0,3.0
17759,29018182,10.0,0.0
17759,28379407,10.0,0.0
1767044,9412844,8.0,3.0
17759,2144847,10.0,0.0
5963918,32348103,3.0,3.0
3994427,69471405,10.0,0.0
98305,328815,8.0,3.0
69115,65868411,10.0,0.0
159563,213658,3.0,3.0
2299919,7695835,10.0,0.0
85120,18133055,8.0,3.0
4542800,14291531,10.0,0.0
15527,6584813,5.0,0.0
1767044,19740974,10.0,0.0
24064,56208076,3.0,3.0
22152,3696763,10.0,0.0
85120,15251786,5.0,0.0
24064,50547249,10.0,0.0
17759,4674092,10.0,0.0
3206,62558925,10.0,0.0
2272551,317345,5.0,0.0
3206,16354014,3.0,3.0
5963918,27573235,8.0,3.0
5963918,76518427,10.0,0.0
5963918,222247,3.0,3.0
143347,8244460,8.0,3.0
17759,21736770,5.0,0.0
159563,4844116,3.0,3.0
17759,13010981,10.0,0.0
103470,22212923,10.0,0.0
15527,5027329,8.0,3.0
126282,31540642,10.0,0.0
126282,65030115,10.0,0.0
271434,53596303,5.0,0.0
50868,29583758,10.0,0.0
48368,3368849,3.0,3.0
17759,5937022,5.0,0.0
100287,9032198,10.0,0.0
5963918,11467802,8.0,3.0
50868,33622,8.0,3.0
17759,19285818,5.0,0.0
2299919,2714900,8.0,3.0
17759,111712124,5.0,0.0
4542800,18614315,8.0,3.0
24064,8004767,8.0,3.0
46815,20543,5.0,0.0
17759,10036282,10.0,0.0
4542800,6502055,3.0,3.0
17759,70043949,10.0,0.0
302369,3473,8.0,3.0
5963918,18444899,3.0,3.0
17759,5920591,5.0,0.0
143347,2681543,10.0,0.0
48368,76205461,8.0,3.0
104205,17194058,10.0,0.0
115492,14027098,10.0,0.0
5963918,10912,3.0,3.0
17759,5209,5.0,0.0
143347,11973810,13.0,3.0
5963918,84775601,8.0,3.0
143347,10897792,13.0,3.0
3206,29885822,10.0,0.0
126283,6496393,5.0,0.0
22152,55311642,10.0,0.0
46815,38103238,10.0,0.0
24064,33498528,10.0,0.0
15527,1822487,8.0,3.0
24064,15452330,3.0,3.0
24064,29358402,3.0,3.0
5963918,9784925,3.0,3.0
2319129,55653425,3.0,3.0
36194,15259658,10.0,0.0
17759,99035,13.0,3.0
159487,2778868,5.0,0.0
98734,2672783,10.0,0.0
46815,57651,3.0,3.0
5963918,31433408,5.0,0.0
1767044,31066299,5.0,0.0
24064,47145970,10.0,0.0
23386,20851822,3.0,3.0
100287,50419876,3.0,3.0
50868,95495665,8.0,3.0
5963918,80844669,10.0,0.0
69115,12318634,13.0,3.0
1767044,9019544,10.0,0.0
1414854,30417116,10.0,0.0
126282,7415,3.0,3.0
69115,21095166,3.0,3.0
17759,60543057,5.0,0.0
50868,87078545,10.0,0.0
302369,17953026,3.0,3.0
143347,133037950,10.0,0.0
143347,11149742,13.0,3.0
5963918,68363060,10.0,0.0
2272551,93221782,10.0,0.0
24064,17542250,3.0,3.0
143347,10873608,13.0,3.0
48368,32499,3.0,3.0
100287,24943767,3.0,3.0
2299919,55578710,8.0,3.0
126282,9185156,10.0,0.0
50868,30533441,8.0,3.0
17759,27615538,10.0,0.0
4542800,37654964,10.0,0.0
103470,1000785,10.0,0.0
17759,62151246,10.0,0.0
48368,7163140,3.0,3.0
2272551,17981032,5.0,0.0
69115,127375957,3.0,3.0
17759,14446753,5.0,0.0
17759,6249879,3.0,3.0
24064,27452039,3.0,3.0
50868,31192758,10.0,0.0
60647,19983,3.0,3.0
2272551,38450,5.0,0.0
24064,33226441,3.0,3.0
4542800,11689688,3.0,3.0
85120,3201792,5.0,0.0
5963918,53970241,3.0,3.0
69115,11576036,5.0,0.0
15527,6339217,3.0,3.0
24064,22088676,8.0,3.0
85120,210512,5.0,0.0
60647,501787,3.0,3.0
5963918,52169648,10.0,0.0
17759,123897109,5.0,0.0
143347,66789148,8.0,3.0
23386,13465629,3.0,3.0
24064,3079553,8.0,3.0
115492,3138549,3.0,3.0
17759,2256023,10.0,0.0
23386,867354,5.0,0.0
24064,30012041,10.0,0.0
24064,100968599,5.0,0.0
11015852,64279584,10.0,0.0
5963918,20972676,5.0,0.0
3206,74985495,3.0,3.0
5963918,15170309,10.0,0.0
5963918,9914965,3.0,3.0
2272551,42745529,10.0,0.0
203026,4153689,10.0,0.0
2299919,11040750,3.0,3.0
85120,10530656,8.0,3.0
2299919,24149266,3.0,3.0
24064,116390854,10.0,0.0
24064,33068607,3.0,3.0
5963918,48116194,8.0,3.0
24064,1681996,3.0,3.0
17759,2714900,3.0,3.0
24064,8797396,8.0,3.0
3206,13860,3.0,3.0
2272551,34043,5.0,0.0
3206,5603,3.0,3.0
143347,9026405,13.0,3.0
60647,30846601,5.0,0.0
5963918,2614225,8.0,3.0
126282,10483852,3.0,3.0
115492,30017988,3.0,3.0
115492,54391,5.0,0.0
60647,13703020,8.0,3.0
24064,67416614,3.0,3.0
126282,2554709,10.0,0.0
143347,23985072,8.0,3.0
5963918,8538802,8.0,3.0
50868,4910931,10.0,0.0
143347,10079238,13.0,3.0
99023,46402848,10.0,0.0
15527,8763,8.0,3.0
100287,7627474,10.0,0.0
5963918,130817423,8.0,3.0
50868,23789009,3.0,3.0
302369,43285,3.0,3.0
17759,108135902,8.0,3.0
48368,6767883,3.0,3.0
17759,21362616,10.0,0.0
143347,63202353,10.0,0.0
5963918,22469661,10.0,0.0
98305,11012051,8.0,3.0
5963918,1497943,3.0,3.0
115492,46312622,10.0,0.0
17759,20454299,5.0,0.0
143347,39828653,3.0,3.0
302369,222247,3.0,3.0
60647,17959,8.0,3.0
17759,45481100,3.0,3.0
24064,100000,8.0,3.0
48368,6671243,3.0,3.0
17759,19388130,5.0,0.0
5963918,29982402,10.0,0.0
126283,66607253,3.0,3.0
143347,11708330,13.0,3.0
22152,22235070,3.0,3.0
115492,6026,3.0,3.0
5963918,18670303,3.0,3.0
24064,5671,5.0,0.0
325093,71448340,10.0,0.0
2272551,8019631,10.0,0.0
17759,7297650,5.0,0.0
98305,21597197,10.0,0.0
126283,74893767,5.0,0.0
143347,2233132,3.0,3.0
115492,41190,10.0,0.0
5963918,5816924,8.0,3.0
99023,17404142,5.0,0.0
5963918,57337711,10.0,0.0
99023,34095,13.0,3.0
126282,41062338,5.0,0.0
143347,131650198,10.0,0.0
50868,31194148,10.0,0.0
24064,85548928,10.0,0.0
5963918,14012445,3.0,3.0
2319129,76889997,3.0,3.0
159487,2778741,5.0,0.0
46815,4068,5.0,0.0
46815,755953,5.0,0.0
5963918,9240017,8.0,3.0
5963918,16679978,3.0,3.0
17759,54107284,10.0,0.0
17759,16094136,5.0,0.0
2299919,7273338,3.0,3.0
302369,3705392,5.0,0.0
159487,45187435,10.0,0.0
5963918,11681755,3.0,3.0
48368,3705392,3.0,3.0
302369,61893,3.0,3.0
17759,3006976,10.0,0.0
17759,23588693,10.0,0.0
325093,104827704,10.0,0.0
126282,8180971,10.0,0.0
85120,9693671,3.0,3.0
24064,32481654,3.0,3.0
