6340543,10864,,,,
6633369,10864,,,,
6819569,10864,,,,
7615185,10864,,,,
9080656,10864,,,,
9789246,10864,,,,
11448513,10864,,,,
11643669,10864,,,,
12457880,10864,,,,
14662214,10864,,,,
20482287,10864,,,,
21589825,10864,,,,
24143946,10864,,,,
28088156,10864,,,,
28291771,10864,,,,
28713063,10864,,,,
31368887,10864,,,,
32304711,10864,,,,
32483271,10864,,,,
33733038,10864,,,,
35613840,10864,,,,
36474775,10864,,,,
41138817,10864,,,,
49486495,10864,,,,
53469630,10864,,,,
54235978,10864,,,,
102742285,10864,,,,
3027708,10864,,,,
3053355,10864,,,,
6253213,10864,,,,
6451491,10864,,,,
6554319,10864,,,,
8135657,10864,,,,
9575790,10864,,,,
10304012,10864,,,,
10304184,10864,,,,
10635600,10864,,,,
10924765,10864,,,,
11765235,10864,,,,
16695230,10864,,,,
17016760,10864,,,,
17232172,10864,,,,
17597188,10864,,,,
18490311,10864,,,,
20646610,10864,,,,
21296907,10864,,,,
22090514,10864,,,,
22757040,10864,,,,
24765939,10864,,,,
25393347,10864,,,,
25515446,10864,,,,
28188083,10864,,,,
28695789,10864,,,,
28994401,10864,,,,
30772289,10864,,,,
31647873,10864,,,,
33392668,10864,,,,
34225453,10864,,,,
36339367,10864,,,,
38110719,10864,,,,
42236286,10864,,,,
43913835,10864,,,,
46800521,10864,,,,
48611546,10864,,,,
53865356,10864,,,,
57865913,10864,,,,
66667344,10864,,,,
89103332,10864,,,,
97422975,10864,,,,
99335569,10864,,,,
3493737,10864,,,,
4052449,10864,,,,
9276188,10864,,,,
87635919,10864,,,,
3460416,10864,,,,
4639229,10864,,,,
4640273,10864,,,,
6945199,10864,,,,
6945212,10864,,,,
7155220,10864,,,,
7250903,10864,,,,
7268447,10864,,,,
8039104,10864,,,,
8830343,10864,,,,
9010406,10864,,,,
15314277,10864,,,,
19256343,10864,,,,
19257250,10864,,,,
19439624,10864,,,,
19840756,10864,,,,
26479698,10864,,,,
26905132,10864,,,,
32743373,10864,,,,
32785483,10864,,,,
33145110,10864,,,,
34538774,10864,,,,
36250909,10864,,,,
37149556,10864,,,,
44323683,10864,,,,
44549287,10864,,,,
44549329,10864,,,,
44564417,10864,,,,
45361433,10864,,,,
57487409,10864,,,,
61163173,10864,,,,
61774381,10864,,,,
61786878,10864,,,,
77079847,10864,,,,
77724311,10864,,,,
81735757,10864,,,,
82157320,10864,,,,
90829118,10864,,,,
96949973,10864,,,,
4010739,10864,,,,
4094645,10864,,,,
4110217,10864,,,,
6410224,10864,,,,
5804345,10864,,,,
5873419,10864,,,,
5942948,10864,,,,
6040567,10864,,,,
6447773,10864,,,,
8159200,10864,,,,
8306329,10864,,,,
8310667,10864,,,,
8319303,10864,,,,
8333357,10864,,,,
8339651,10864,,,,
8393611,10864,,,,
8428314,10864,,,,
8452185,10864,,,,
8482076,10864,,,,
8630851,10864,,,,
8703564,10864,,,,
8778426,10864,,,,
8852819,10864,,,,
10869863,10864,,,,
11814337,10864,,,,
13052750,10864,,,,
13137682,10864,,,,
13586973,10864,,,,
13777070,10864,,,,
16935730,10864,,,,
17820975,10864,,,,
21426374,10864,,,,
27208040,10864,,,,
28052202,10864,,,,
28762212,10864,,,,
30143446,10864,,,,
30423516,10864,,,,
30804230,10864,,,,
30812081,10864,,,,
32837780,10864,,,,
33525540,10864,,,,
41141140,10864,,,,
42328343,10864,,,,
42328353,10864,,,,
43586292,10864,,,,
43586306,10864,,,,
43586328,10864,,,,
43586351,10864,,,,
48010160,10864,,,,
50423128,10864,,,,
54657796,10864,,,,
64771739,10864,,,,
65908609,10864,,,,
66388063,10864,,,,
69247052,10864,,,,
76899238,10864,,,,
85796199,10864,,,,
87826095,10864,,,,
94948907,10864,,,,
97675377,10864,,,,
116583695,10864,,,,
118518355,10864,,,,
129211610,10864,,,,
9378618,10864,,,,
16788335,10864,,,,
8016432,10864,,,,
8092033,10864,,,,
8102817,10864,,,,
16227650,10864,,,,
23829798,10864,,,,
31477478,10864,,,,
34050253,10864,,,,
34147000,10864,,,,
34949045,10864,,,,
39625822,10864,,,,
41136995,10864,,,,
41146236,10864,,,,
45220468,10864,,,,
52892033,10864,,,,
53240638,10864,,,,
53240690,10864,,,,
55545920,10864,,,,
55546053,10864,,,,
61418517,10864,,,,
65483464,10864,,,,
117446419,10864,,,,
8026362,10864,,,,
10434817,10864,,,,
10550380,10864,,,,
12279183,10864,,,,
12408619,10864,,,,
14933823,10864,,,,
15247637,10864,,,,
17460379,10864,,,,
19746599,10864,,,,
21121777,10864,,,,
22108984,10864,,,,
23574625,10864,,,,
23574918,10864,,,,
27640550,10864,,,,
29267512,10864,,,,
34402636,10864,,,,
55942391,10864,,,,
57247040,10864,,,,
59253038,10864,,,,
60803676,10864,,,,
64915836,10864,,,,
64918621,10864,,,,
77377568,10864,,,,
82749709,10864,,,,
87003686,10864,,,,
90153637,10864,,,,
90153796,10864,,,,
95721088,10864,,,,
110056983,10864,,,,
113213528,10864,,,,
128232589,10864,,,,
129011241,10864,,,,
129084375,10864,,,,
26411395,10864,,,,
27570136,10864,,,,
30871553,10864,,,,
34473496,10864,,,,
51277185,10864,,,,
59980980,10864,,,,
61706232,10864,,,,
62804324,10864,,,,
10186758,10864,,,,
15164960,10864,,,,
18462058,10864,,,,
24916660,10864,,,,
29311451,10864,,,,
32808619,10864,,,,
33147114,10864,,,,
35026669,10864,,,,
35564195,10864,,,,
40352675,10864,,,,
41313294,10864,,,,
48356240,10864,,,,
55881132,10864,,,,
59432530,10864,,,,
60025926,10864,,,,
61246296,10864,,,,
63141767,10864,,,,
63142115,10864,,,,
63142477,10864,,,,
63144405,10864,,,,
65701149,10864,,,,
67133139,10864,,,,
67136214,10864,,,,
67137773,10864,,,,
67201770,10864,,,,
67980213,10864,,,,
68465664,10864,,,,
97105745,10864,,,,
107425815,10864,,,,
113309619,10864,,,,
114147299,10864,,,,
115067906,10864,,,,
121245102,10864,,,,
10526674,10864,,,,
12820912,10864,,,,
17526483,10864,,,,
18232483,10864,,,,
20863537,10864,,,,
22217679,10864,,,,
25950726,10864,,,,
28383209,10864,,,,
29507112,10864,,,,
29881906,10864,,,,
30133839,10864,,,,
30413278,10864,,,,
32227488,10864,,,,
32830410,10864,,,,
32929566,10864,,,,
33058519,10864,,,,
33222909,10864,,,,
34156207,10864,,,,
36254741,10864,,,,
37065133,10864,,,,
39367400,10864,,,,
39550055,10864,,,,
40243075,10864,,,,
41138389,10864,,,,
41601816,10864,,,,
41981574,10864,,,,
42434255,10864,,,,
43281212,10864,,,,
44537954,10864,,,,
44977513,10864,,,,
46030323,10864,,,,
46561130,10864,,,,
50213416,10864,,,,
51008648,10864,,,,
52819545,10864,,,,
53301021,10864,,,,
55463513,10864,,,,
57083917,10864,,,,
57390587,10864,,,,
57829230,10864,,,,
58792564,10864,,,,
59979712,10864,,,,
61030571,10864,,,,
63284130,10864,,,,
64177710,10864,,,,
64433675,10864,,,,
64907461,10864,,,,
65018353,10864,,,,
73161623,10864,,,,
73263578,10864,,,,
73736188,10864,,,,
74252798,10864,,,,
74451357,10864,,,,
75939904,10864,,,,
76434278,10864,,,,
77227516,10864,,,,
79619064,10864,,,,
80387947,10864,,,,
81247809,10864,,,,
81545299,10864,,,,
83413572,10864,,,,
84606110,10864,,,,
84635504,10864,,,,
86329928,10864,,,,
86415295,10864,,,,
86887708,10864,,,,
88390522,10864,,,,
89882360,10864,,,,
89997630,10864,,,,
91372386,10864,,,,
93974472,10864,,,,
94376089,10864,,,,
99882184,10864,,,,
101733368,10864,,,,
102453254,10864,,,,
105779262,10864,,,,
108416319,10864,,,,
112192521,10864,,,,
112983890,10864,,,,
114088945,10864,,,,
114399595,10864,,,,
114548643,10864,,,,
114702347,10864,,,,
114899992,10864,,,,
121680447,10864,,,,
122395417,10864,,,,
11569583,10864,,,,
16870256,10864,,,,
18304939,10864,,,,
18368627,10864,,,,
21456921,10864,,,,
24277389,10864,,,,
26796806,10864,,,,
30179536,10864,,,,
31206785,10864,,,,
31245831,10864,,,,
31607852,10864,,,,
31882968,10864,,,,
44375917,10864,,,,
45507800,10864,,,,
46555990,10864,,,,
47472988,10864,,,,
48869422,10864,,,,
55384974,10864,,,,
61484992,10864,,,,
67872992,10864,,,,
68549287,10864,,,,
70491529,10864,,,,
70530714,10864,,,,
70898843,10864,,,,
71848042,10864,,,,
75983742,10864,,,,
82790761,10864,,,,
83661406,10864,,,,
89688568,10864,,,,
89893862,10864,,,,
106903809,10864,,,,
116173709,10864,,,,
118210323,10864,,,,
122750108,10864,,,,
133728140,10864,,,,
12618542,10864,,,,
13060554,10864,,,,
13575175,10864,,,,
14077374,10864,,,,
15582406,10864,,,,
21423617,10864,,,,
25750224,10864,,,,
26866118,10864,,,,
27508544,10864,,,,
28190871,10864,,,,
28284779,10864,,,,
31116931,10864,,,,
31357449,10864,,,,
31774968,10864,,,,
33004641,10864,,,,
52539235,10864,,,,
53017527,10864,,,,
53443930,10864,,,,
56777166,10864,,,,
60149761,10864,,,,
64897221,10864,,,,
66079125,10864,,,,
86509067,10864,,,,
94764840,10864,,,,
100407837,10864,,,,
104168302,10864,,,,
12124338,10864,,,,
12289509,10864,,,,
13717400,10864,,,,
14273058,10864,,,,
14810757,10864,,,,
14837017,10864,,,,
14966169,10864,,,,
15225967,10864,,,,
15425139,10864,,,,
15952078,10864,,,,
16515893,10864,,,,
16527461,10864,,,,
16529042,10864,,,,
17771379,10864,,,,
18374408,10864,,,,
18540839,10864,,,,
18747480,10864,,,,
19045159,10864,,,,
19049838,10864,,,,
19245808,10864,,,,
19729563,10864,,,,
20222961,10864,,,,
20506383,10864,,,,
22966219,10864,,,,
25017120,10864,,,,
25100517,10864,,,,
29002777,10864,,,,
29288423,10864,,,,
29976804,10864,,,,
31016158,10864,,,,
36508924,10864,,,,
37849997,10864,,,,
41927462,10864,,,,
43212687,10864,,,,
52404903,10864,,,,
52539566,10864,,,,
52999012,10864,,,,
53300192,10864,,,,
53428770,10864,,,,
54530642,10864,,,,
54982558,10864,,,,
54983109,10864,,,,
61028640,10864,,,,
62229308,10864,,,,
65431220,10864,,,,
74973154,10864,,,,
75620658,10864,,,,
77477529,10864,,,,
86241179,10864,,,,
86966942,10864,,,,
87244655,10864,,,,
87498548,10864,,,,
93905421,10864,,,,
120968141,10864,,,,
124288433,10864,,,,
126081458,10864,,,,
127516207,10864,,,,
133773439,10864,,,,
16626987,10864,,,,
16662755,10864,,,,
111493447,10864,,,,
17780763,10864,,,,
16362666,10864,,,,
16363770,10864,,,,
19301747,10864,,,,
20709199,10864,,,,
20862513,10864,,,,
24931523,10864,,,,
24996728,10864,,,,
25028902,10864,,,,
25049439,10864,,,,
25171395,10864,,,,
25182259,10864,,,,
25189503,10864,,,,
25378775,10864,,,,
25409009,10864,,,,
25619452,10864,,,,
25978424,10864,,,,
26101272,10864,,,,
26258788,10864,,,,
26259695,10864,,,,
26282543,10864,,,,
26684206,10864,,,,
26700057,10864,,,,
27472583,10864,,,,
27627025,10864,,,,
28183398,10864,,,,
29848523,10864,,,,
29913777,10864,,,,
30018416,10864,,,,
31079920,10864,,,,
34263353,10864,,,,
92770693,10864,,,,
94528467,10864,,,,
99419587,10864,,,,
107655059,10864,,,,
123245010,10864,,,,
21705246,10864,,,,
23942851,10864,,,,
27747002,10864,,,,
29295806,10864,,,,
29538478,10864,,,,
32609087,10864,,,,
38036137,10864,,,,
39767946,10864,,,,
40230956,10864,,,,
53742671,10864,,,,
56129177,10864,,,,
97576052,10864,,,,
115102490,10864,,,,
55465495,10864,,,,
55772380,10864,,,,
22322120,10864,,,,
74170856,10864,,,,
25547336,10864,,,,
27594670,10864,,,,
27623072,10864,,,,
29323672,10864,,,,
29373263,10864,,,,
29820469,10864,,,,
29868157,10864,,,,
30775876,10864,,,,
30938859,10864,,,,
31527286,10864,,,,
32467108,10864,,,,
32999204,10864,,,,
33081137,10864,,,,
34239962,10864,,,,
35032634,10864,,,,
36861741,10864,,,,
37394332,10864,,,,
47639232,10864,,,,
49226776,10864,,,,
49590351,10864,,,,
54710690,10864,,,,
63099643,10864,,,,
84445166,10864,,,,
98826064,10864,,,,
106653333,10864,,,,
120333976,10864,,,,
27805881,10864,,,,
34131121,10864,,,,
34184346,10864,,,,
34872683,10864,,,,
35317506,10864,,,,
45973747,10864,,,,
63329820,10864,,,,
63453235,10864,,,,
64201442,10864,,,,
111728668,10864,,,,
114480905,10864,,,,
36587250,10864,,,,
40458939,10864,,,,
40986281,10864,,,,
79484931,10864,,,,
79486023,10864,,,,
95788666,10864,,,,
95794402,10864,,,,
99522766,10864,,,,
107435232,10864,,,,
118669723,10864,,,,
28484032,10864,,,,
32526192,10864,,,,
34063539,10864,,,,
34134554,10864,,,,
34138638,10864,,,,
34364513,10864,,,,
34692591,10864,,,,
35137968,10864,,,,
35560719,10864,,,,
36845496,10864,,,,
37299233,10864,,,,
39553186,10864,,,,
39553827,10864,,,,
39818714,10864,,,,
39824126,10864,,,,
40578220,10864,,,,
44555035,10864,,,,
44558366,10864,,,,
55516581,10864,,,,
56055872,10864,,,,
61743842,10864,,,,
62188997,10864,,,,
65473727,10864,,,,
86510766,10864,,,,
86756370,10864,,,,
117004715,10864,,,,
33092034,10864,,,,
36461973,10864,,,,
38584021,10864,,,,
40142060,10864,,,,
40821905,10864,,,,
42863787,10864,,,,
43451109,10864,,,,
48505549,10864,,,,
50107602,10864,,,,
50113398,10864,,,,
51222761,10864,,,,
51741079,10864,,,,
55550646,10864,,,,
61416879,10864,,,,
61500868,10864,,,,
85588872,10864,,,,
86238574,10864,,,,
33989762,10864,,,,
33989972,10864,,,,
34573378,10864,,,,
34728986,10864,,,,
34751173,10864,,,,
35196803,10864,,,,
35465409,10864,,,,
35609137,10864,,,,
44648849,10864,,,,
55157602,10864,,,,
55670361,10864,,,,
57098696,10864,,,,
59382122,10864,,,,
59382148,10864,,,,
59583905,10864,,,,
62231056,10864,,,,
77773685,10864,,,,
92895648,10864,,,,
104496129,10864,,,,
105916282,10864,,,,
109120075,10864,,,,
109255868,10864,,,,
134325727,10864,,,,
37259425,10864,,,,
37355019,10864,,,,
41404854,10864,,,,
43520250,10864,,,,
45271707,10864,,,,
45603432,10864,,,,
45874145,10864,,,,
64227699,10864,,,,
64767909,10864,,,,
69950328,10864,,,,
76421519,10864,,,,
77495386,10864,,,,
81468044,10864,,,,
84696207,10864,,,,
86294212,10864,,,,
88012623,10864,,,,
89272105,10864,,,,
95605929,10864,,,,
100439834,10864,,,,
104580464,10864,,,,
121362398,10864,,,,
122747521,10864,,,,
124450186,10864,,,,
127143490,10864,,,,
131311597,10864,,,,
46658774,10864,,,,
48051994,10864,,,,
48057608,10864,,,,
48062553,10864,,,,
48195288,10864,,,,
48360993,10864,,,,
48439533,10864,,,,
50106403,10864,,,,
50533307,10864,,,,
51163881,10864,,,,
55642659,10864,,,,
56564740,10864,,,,
56588859,10864,,,,
68324832,10864,,,,
68325464,10864,,,,
68388052,10864,,,,
68391123,10864,,,,
68400002,10864,,,,
69647514,10864,,,,
69730214,10864,,,,
69739613,10864,,,,
69745422,10864,,,,
69822592,10864,,,,
69833040,10864,,,,
69920501,10864,,,,
69937319,10864,,,,
70009885,10864,,,,
70123159,10864,,,,
70193715,10864,,,,
71068126,10864,,,,
71068695,10864,,,,
71151269,10864,,,,
71152963,10864,,,,
71158125,10864,,,,
71162923,10864,,,,
71249712,10864,,,,
71255093,10864,,,,
71263360,10864,,,,
71333556,10864,,,,
71543955,10864,,,,
71556915,10864,,,,
71557305,10864,,,,
71629188,10864,,,,
71631334,10864,,,,
71646965,10864,,,,
71648035,10864,,,,
71649244,10864,,,,
71657008,10864,,,,
71716098,10864,,,,
71719368,10864,,,,
71726581,10864,,,,
71737487,10864,,,,
71742555,10864,,,,
71749342,10864,,,,
71809163,10864,,,,
71811578,10864,,,,
71820644,10864,,,,
71828201,10864,,,,
71836448,10864,,,,
71901090,10864,,,,
71971227,10864,,,,
72093832,10864,,,,
72099993,10864,,,,
72101507,10864,,,,
72104009,10864,,,,
72105977,10864,,,,
72184950,10864,,,,
72202815,10864,,,,
72275163,10864,,,,
72278119,10864,,,,
72368429,10864,,,,
72384643,10864,,,,
72398536,10864,,,,
72453089,10864,,,,
72525738,10864,,,,
72648844,10864,,,,
72675318,10864,,,,
72742983,10864,,,,
72834523,10864,,,,
73011382,10864,,,,
73136357,10864,,,,
73872754,10864,,,,
73881701,10864,,,,
73887287,10864,,,,
73895485,10864,,,,
73901905,10864,,,,
73977519,10864,,,,
73984700,10864,,,,
73989908,10864,,,,
74078109,10864,,,,
74103478,10864,,,,
74106895,10864,,,,
74174400,10864,,,,
74308740,10864,,,,
74397042,10864,,,,
74411164,10864,,,,
74411647,10864,,,,
74521951,10864,,,,
74602905,10864,,,,
74610845,10864,,,,
74630095,10864,,,,
74718794,10864,,,,
74809283,10864,,,,
74973385,10864,,,,
74983458,10864,,,,
75067801,10864,,,,
75147939,10864,,,,
75177926,10864,,,,
75268403,10864,,,,
75495495,10864,,,,
75673248,10864,,,,
75772985,10864,,,,
75883293,10864,,,,
76080815,10864,,,,
76257603,10864,,,,
76886293,10864,,,,
76915169,10864,,,,
77006591,10864,,,,
77115095,10864,,,,
77133228,10864,,,,
77297114,10864,,,,
77466770,10864,,,,
77541647,10864,,,,
77758568,10864,,,,
77868399,10864,,,,
77990960,10864,,,,
78206839,10864,,,,
78213140,10864,,,,
78215430,10864,,,,
78228860,10864,,,,
78322917,10864,,,,
78456937,10864,,,,
78647666,10864,,,,
78892986,10864,,,,
78898645,10864,,,,
78950393,10864,,,,
79010063,10864,,,,
79118071,10864,,,,
79321159,10864,,,,
79597207,10864,,,,
80245225,10864,,,,
80263081,10864,,,,
80344681,10864,,,,
80472914,10864,,,,
80662407,10864,,,,
81119945,10864,,,,
81374843,10864,,,,
81633056,10864,,,,
81746664,10864,,,,
81952352,10864,,,,
82207648,10864,,,,
82209708,10864,,,,
82425238,10864,,,,
82612238,10864,,,,
82616397,10864,,,,
82854985,10864,,,,
83159916,10864,,,,
83247808,10864,,,,
87948241,10864,,,,
87948585,10864,,,,
88684235,10864,,,,
92851900,10864,,,,
93404950,10864,,,,
93451432,10864,,,,
100053764,10864,,,,
100689946,10864,,,,
101010916,10864,,,,
101011446,10864,,,,
101123571,10864,,,,
101200357,10864,,,,
101265933,10864,,,,
101399223,10864,,,,
101420260,10864,,,,
101543889,10864,,,,
101651355,10864,,,,
101746867,10864,,,,
101844148,10864,,,,
102304822,10864,,,,
102306708,10864,,,,
102312400,10864,,,,
102404339,10864,,,,
105113233,10864,,,,
108910861,10864,,,,
108911230,10864,,,,
109020807,10864,,,,
109433210,10864,,,,
109844604,10864,,,,
109845126,10864,,,,
111048107,10864,,,,
111156555,10864,,,,
115086356,10864,,,,
121152690,10864,,,,
121152903,10864,,,,
121153953,10864,,,,
123559980,10864,,,,
123560498,10864,,,,
123768761,10864,,,,
124387698,10864,,,,
124987078,10864,,,,
48251646,10864,,,,
48253077,10864,,,,
48279699,10864,,,,
48280829,10864,,,,
48281199,10864,,,,
48350951,10864,,,,
48495776,10864,,,,
48896276,10864,,,,
50258327,10864,,,,
52670159,10864,,,,
56236259,10864,,,,
56953972,10864,,,,
57951981,10864,,,,
57991380,10864,,,,
59271025,10864,,,,
59445423,10864,,,,
59446205,10864,,,,
63546480,10864,,,,
66541256,10864,,,,
69310138,10864,,,,
83612623,10864,,,,
84698716,10864,,,,
102687931,10864,,,,
109609947,10864,,,,
132796466,10864,,,,
134556172,10864,,,,
48997686,10864,,,,
48999435,10864,,,,
53343469,10864,,,,
53383191,10864,,,,
53665547,10864,,,,
74906845,10864,,,,
98515812,10864,,,,
98583743,10864,,,,
101025458,10864,,,,
103764350,10864,,,,
103764946,10864,,,,
103922918,10864,,,,
103923532,10864,,,,
104000052,10864,,,,
105385002,10864,,,,
122083694,10864,,,,
57909857,10864,,,,
76744547,10864,,,,
112678732,10864,,,,
113349160,10864,,,,
113732178,10864,,,,
114130785,10864,,,,
114954325,10864,,,,
116537867,10864,,,,
116640812,10864,,,,
116773679,10864,,,,
117014707,10864,,,,
117435340,10864,,,,
117556709,10864,,,,
117939858,10864,,,,
118439237,10864,,,,
121350827,10864,,,,
121353881,10864,,,,
121434594,10864,,,,
121795864,10864,,,,
121870780,10864,,,,
124599865,10864,,,,
124724740,10864,,,,
125236098,10864,,,,
125897447,10864,,,,
125913416,10864,,,,
126288491,10864,,,,
126495966,10864,,,,
127000682,10864,,,,
128532052,10864,,,,
132105935,10864,,,,
134138969,10864,,,,
70689708,10864,,,,
73587726,10864,,,,
73655083,10864,,,,
74183588,10864,,,,
74722510,10864,,,,
74774346,10864,,,,
74815902,10864,,,,
75071650,10864,,,,
75080587,10864,,,,
75403110,10864,,,,
75683077,10864,,,,
75786560,10864,,,,
75898963,10864,,,,
75917069,10864,,,,
76093773,10864,,,,
76093841,10864,,,,
76234189,10864,,,,
77020184,10864,,,,
77121705,10864,,,,
77811967,10864,,,,
78277083,10864,,,,
78326024,10864,,,,
78356892,10864,,,,
78470832,10864,,,,
78471047,10864,,,,
78675497,10864,,,,
79259583,10864,,,,
79599390,10864,,,,
79917717,10864,,,,
80017898,10864,,,,
80231137,10864,,,,
80362858,10864,,,,
80368015,10864,,,,
80396644,10864,,,,
80682834,10864,,,,
81572666,10864,,,,
83882220,10864,,,,
83882481,10864,,,,
84613052,10864,,,,
84916101,10864,,,,
85144395,10864,,,,
85741814,10864,,,,
88127855,10864,,,,
90092851,10864,,,,
90241730,10864,,,,
